# Wavelength (nm)	Intensity (a.u.)
810.2018	0.020988
810.4385	0.019426
810.6752	0.018751
810.9119	0.017357
811.1486	0.017885
811.3853	0.016956
811.6221	0.016640
811.8588	0.017463
812.0956	0.014825
812.3323	0.014719
812.5691	0.016302
812.8059	0.013643
813.0427	0.015226
813.2795	0.014191
813.5163	0.016112
813.7531	0.016576
813.9899	0.019215
814.2267	0.019025
814.4636	0.018350
814.7004	0.018624
814.9373	0.018751
815.1742	0.016429
815.4110	0.015711
815.6479	0.015627
815.8848	0.014191
816.1217	0.014909
816.3586	0.012672
816.5955	0.015648
816.8324	0.015416
817.0694	0.013009
817.3063	0.013875
817.5433	0.013685
817.7802	0.014529
818.0172	0.013495
818.2542	0.014571
818.4912	0.014424
818.7282	0.014022
818.9652	0.013115
819.2022	0.013009
819.4392	0.011912
819.6762	0.012059
819.9133	0.012883
820.1503	0.011532
820.3874	0.013980
820.6244	0.014001
820.8615	0.017759
821.0986	0.014740
821.3357	0.015268
821.5727	0.015204
821.8099	0.017062
822.0470	0.013263
822.2841	0.013009
822.5212	0.013094
822.7584	0.012904
822.9955	0.012650
823.2327	0.013178
823.4698	0.012397
823.7070	0.011447
823.9442	0.011152
824.1814	0.008851
824.4186	0.010455
824.6558	0.011426
824.8930	0.010350
825.1302	0.011194
825.3675	0.011300
825.6047	0.014044
825.8419	0.012376
826.0792	0.013009
826.3165	0.013579
826.5537	0.013706
826.7910	0.011173
827.0283	0.012545
827.2656	0.012334
827.5029	0.013136
827.7402	0.013537
827.9776	0.012397
828.2149	0.013875
828.4522	0.011595
828.6896	0.010941
828.9270	0.012081
829.1643	0.012798
829.4017	0.011764
829.6391	0.010286
829.8765	0.011342
830.1139	0.010455
830.3513	0.011152
830.5887	0.009780
830.8261	0.009400
831.0636	0.010751
831.3010	0.008197
831.5385	0.008830
831.7759	0.007521
832.0134	0.008830
832.2509	0.007775
832.4884	0.007331
832.7259	0.008323
832.9634	0.008598
833.2009	0.008176
833.4384	0.008535
833.6759	0.010624
833.9135	0.009548
834.1510	0.010983
834.3886	0.012207
834.6261	0.010498
834.8637	0.009505
835.1013	0.010962
835.3389	0.010899
835.5765	0.011827
835.8141	0.009041
836.0517	0.009126
836.2893	0.009104
836.5269	0.008239
836.7646	0.007859
837.0022	0.007711
837.2399	0.006192
837.4775	0.005221
837.7152	0.007268
837.9529	0.008872
838.1906	0.006930
838.4283	0.006382
838.6660	0.007163
838.9037	0.005326
839.1414	0.006065
839.3791	0.008703
839.6169	0.006740
839.8546	0.008281
840.0924	0.005833
840.3302	0.007437
840.5679	0.006804
840.8057	0.007606
841.0435	0.007564
841.2813	0.007901
841.5191	0.007057
841.7569	0.005769
841.9947	0.004566
842.2326	0.005537
842.4704	0.005727
842.7082	0.005917
842.9461	0.005263
843.1840	0.006276
843.4218	0.005221
843.6597	0.005664
843.8976	0.005601
844.1355	0.004946
844.3734	0.003996
844.6113	0.005284
844.8492	0.004545
845.0872	0.003743
845.3251	0.006065
845.5631	0.006424
845.8010	0.006318
846.0390	0.005326
846.2770	0.005558
846.5149	0.005389
846.7529	0.004397
846.9909	0.004081
847.2289	0.005263
847.4669	0.005474
847.7050	0.006107
847.9430	0.004524
848.1810	0.004967
848.4191	0.004102
848.6571	0.003680
848.8952	0.004967
849.1333	0.004313
849.3713	0.005959
849.6094	0.005791
849.8475	0.005474
850.0856	0.003574
850.3237	0.005326
850.5619	0.003363
850.8000	0.004102
851.0381	0.004376
851.2763	0.004608
851.5144	0.004334
851.7526	0.005368
851.9908	0.004714
852.2289	0.006550
852.4671	0.006529
852.7053	0.008007
852.9435	0.009315
853.1817	0.013220
853.4200	0.013537
853.6582	0.013073
853.8964	0.013389
854.1347	0.012925
854.3729	0.012545
854.6112	0.014149
854.8495	0.014402
855.0877	0.013389
855.3260	0.013875
855.5643	0.011827
855.8026	0.011806
856.0409	0.012904
856.2792	0.010899
856.5176	0.012650
856.7559	0.011954
856.9942	0.011067
857.2326	0.010561
857.4710	0.009949
857.7093	0.011194
857.9477	0.011278
858.1861	0.009759
858.4245	0.009906
858.6629	0.010118
858.9013	0.009780
859.1397	0.006909
859.3781	0.008429
859.6166	0.008703
859.8550	0.009231
860.0935	0.007943
860.3319	0.008049
860.5704	0.007205
860.8089	0.007775
861.0473	0.007500
861.2858	0.006614
861.5243	0.005601
861.7628	0.006571
862.0013	0.005326
862.2399	0.006149
862.4784	0.006529
862.7169	0.006403
862.9555	0.005031
863.1940	0.005516
863.4326	0.006783
863.6712	0.007310
863.9098	0.006403
864.1483	0.005980
864.3869	0.007310
864.6255	0.007247
864.8642	0.005537
865.1028	0.005875
865.3414	0.004587
865.5800	0.004693
865.8187	0.004355
866.0573	0.004461
866.2960	0.004271
866.5347	0.004419
866.7733	0.004334
867.0120	0.006023
867.2507	0.005157
867.4894	0.005685
867.7281	0.005685
867.9669	0.006002
868.2056	0.004207
868.4443	0.004841
868.6831	0.005326
868.9218	0.004651
869.1606	0.003701
869.3993	0.005052
869.6381	0.003638
869.8769	0.005453
870.1157	0.003891
870.3545	0.003553
870.5933	0.006086
870.8321	0.006930
871.0709	0.005558
871.3097	0.005601
871.5486	0.005453
871.7874	0.005537
872.0263	0.004756
872.2651	0.005094
872.5040	0.005938
872.7429	0.004608
872.9818	0.004841
873.2207	0.004524
873.4596	0.005221
873.6985	0.003849
873.9374	0.004925
874.1763	0.004841
874.4153	0.005622
874.6542	0.004503
874.8932	0.003743
875.1321	0.004735
875.3711	0.005221
875.6101	0.005136
875.8491	0.005432
876.0880	0.005938
876.3270	0.005769
876.5661	0.004777
876.8051	0.004798
877.0441	0.005326
877.2831	0.006170
877.5222	0.005748
877.7612	0.007479
878.0003	0.005157
878.2393	0.006846
878.4784	0.005980
878.7175	0.007331
878.9566	0.005959
879.1957	0.006571
879.4348	0.006698
879.6739	0.008133
879.9130	0.005896
880.1521	0.008091
880.3913	0.007141
880.6304	0.006973
880.8696	0.007120
881.1087	0.008682
881.3479	0.008155
881.5871	0.005959
881.8262	0.005959
882.0654	0.007648
882.3046	0.005579
882.5438	0.006170
882.7831	0.005115
883.0223	0.005242
883.2615	0.006614
883.5007	0.005516
883.7400	0.004419
883.9792	0.006065
884.2185	0.007205
884.4578	0.005601
884.6971	0.005474
884.9363	0.005917
885.1756	0.004988
885.4149	0.004355
885.6542	0.006445
885.8936	0.006128
886.1329	0.005854
886.3722	0.006086
886.6116	0.005558
886.8509	0.005010
887.0903	0.005537
887.3296	0.005706
887.5690	0.005537
887.8084	0.006023
888.0478	0.004186
888.2872	0.006002
888.5266	0.004207
888.7660	0.005453
889.0054	0.004524
889.2448	0.005136
889.4843	0.004397
889.7237	0.004988
889.9632	0.005221
890.2026	0.006128
890.4421	0.004735
890.6816	0.003258
890.9211	0.003849
891.1606	0.004292
891.4001	0.004292
891.6396	0.004798
891.8791	0.004862
892.1186	0.005368
892.3581	0.003405
892.5977	0.003595
892.8372	0.005453
893.0768	0.004334
893.3163	0.003511
893.5559	0.006593
893.7955	0.003828
894.0351	0.004081
894.2747	0.003258
894.5143	0.004123
894.7539	0.003870
894.9935	0.004967
895.2331	0.003574
895.4727	0.003912
895.7124	0.004313
895.9520	0.005136
896.1917	0.006698
896.4314	0.004207
896.6710	0.005284
896.9107	0.004440
897.1504	0.004123
897.3901	0.003954
897.6298	0.005495
897.8695	0.005495
898.1092	0.003849
898.3489	0.004777
898.5887	0.004081
898.8284	0.005980
899.0682	0.004714
899.3079	0.003616
899.5477	0.003933
899.7875	0.004039
900.0272	0.004482
900.2670	0.002456
900.5068	0.003532
900.7466	0.004841
900.9864	0.004925
901.2263	0.004250
901.4661	0.003279
901.7059	0.004545
901.9458	0.004841
902.1856	0.004123
902.4255	0.004608
902.6654	0.004144
902.9052	0.003680
903.1451	0.004946
903.3850	0.003933
903.6249	0.003047
903.8648	0.003701
904.1047	0.003764
904.3446	0.003933
904.5846	0.003574
904.8245	0.004060
905.0644	0.004419
905.3044	0.004102
905.5444	0.004841
905.7843	0.005221
906.0243	0.006002
906.2643	0.004587
906.5043	0.003870
906.7443	0.003891
906.9843	0.003701
907.2243	0.003194
907.4643	0.004820
907.7043	0.004397
907.9444	0.003870
908.1844	0.003384
908.4245	0.003638
908.6645	0.002350
908.9046	0.004165
909.1447	0.002772
909.3847	0.004524
909.6248	0.003173
909.8649	0.003152
910.1050	0.003236
910.3452	0.003553
910.5853	0.003363
910.8254	0.003806
911.0655	0.004334
911.3057	0.003743
911.5458	0.004229
911.7860	0.005010
912.0262	0.004566
912.2663	0.004735
912.5065	0.004545
912.7467	0.004102
912.9869	0.002688
913.2271	0.003891
913.4673	0.003891
913.7075	0.003131
913.9478	0.003300
914.1880	0.004397
914.4283	0.002392
914.6685	0.003511
914.9088	0.002603
915.1490	0.004081
915.3893	0.002392
915.6296	0.003089
915.8699	0.001822
916.1102	0.002962
916.3505	0.002814
916.5908	0.004482
916.8311	0.003532
917.0714	0.004419
917.3118	0.002983
917.5521	0.003996
917.7925	0.003891
918.0328	0.003532
918.2732	0.003849
918.5136	0.004313
918.7539	0.003490
918.9943	0.003912
919.2347	0.004165
919.4751	0.002814
919.7155	0.004271
919.9560	0.003047
920.1964	0.002772
920.4368	0.003532
920.6773	0.003785
920.9177	0.004735
921.1582	0.002160
921.3986	0.002645
921.6391	0.001928
921.8796	0.002540
922.1201	0.001653
922.3606	0.004081
922.6011	0.003004
922.8416	0.002709
923.0821	0.002688
923.3226	0.003089
923.5631	0.003089
923.8037	0.002793
924.0442	0.002434
924.2848	0.002645
924.5254	0.002561
924.7659	0.003680
925.0065	0.002308
925.2471	0.003363
925.4877	0.003173
925.7283	0.002540
925.9689	0.001590
926.2095	0.002181
926.4501	0.001611
926.6908	0.002139
926.9314	0.002772
927.1720	0.002244
927.4127	0.001210
927.6533	0.001865
927.8940	0.000429
928.1347	0.002540
928.3754	0.002371
928.6161	0.001569
928.8568	0.002202
929.0975	0.001970
929.3382	0.001970
929.5789	0.003490
929.8196	0.002519
930.0604	0.001231
930.3011	-0.000246
930.5419	0.002076
930.7826	0.001590
931.0234	0.002413
931.2642	0.000704
931.5049	0.003342
931.7457	0.001379
931.9865	0.002413
932.2273	0.002054
932.4681	0.002540
932.7089	0.000640
932.9498	0.002287
933.1906	0.001843
933.4314	0.002308
933.6723	0.001949
933.9131	0.001506
934.1540	0.001886
934.3949	0.002118
934.6358	0.002139
934.8766	0.003068
935.1175	0.001020
935.3584	0.001421
935.5993	0.002012
935.8403	0.003068
936.0812	0.002772
936.3221	0.002857
936.5630	0.002012
936.8040	0.001421
937.0449	0.001759
937.2859	0.002097
937.5269	0.001147
937.7678	0.001506
938.0088	0.000239
938.2498	0.000493
938.4908	0.001970
938.7318	0.001316
938.9728	0.002498
939.2138	0.001062
939.4549	0.001168
939.6959	0.001147
939.9369	0.002645
940.1780	0.000936
940.4190	0.000767
940.6601	0.000640
940.9012	0.002371
941.1422	0.000514
941.3833	0.000746
941.6244	0.000619
941.8655	0.001548
942.1066	-0.000478
942.3477	0.001822
942.5889	0.000493
942.8300	0.001696
943.0711	0.001485
943.3123	0.000957
943.5534	0.000239
943.7946	0.000556
944.0357	-0.000647
944.2769	0.001231
944.5181	0.000493
944.7593	0.001548
945.0005	0.001020
945.2417	0.002139
945.4829	0.001485
945.7241	0.001485
945.9653	0.000682
946.2066	0.000809
946.4478	0.002624
946.6891	0.001865
946.9303	0.000260
947.1716	0.000999
947.4128	0.001400
947.6541	0.003004
947.8954	0.000788
948.1367	0.000577
948.3780	-0.000141
948.6193	-0.000225
948.8606	-0.000626
949.1019	0.002266
949.3433	0.000260
949.5846	0.001759
949.8259	-0.000331
950.0673	0.000746
950.3086	0.000366
950.5500	0.000408
950.7914	-0.000183
951.0327	0.001801
951.2741	0.000408
951.5155	0.000239
951.7569	0.001210
951.9983	0.001379
952.2398	-0.000500
952.4812	0.001337
952.7226	0.001548
952.9640	0.001991
953.2055	0.001675
953.4469	0.000345
953.6884	0.000493
953.9299	0.000851
954.1713	0.000746
954.4128	0.001041
954.6543	0.000682
954.8958	0.001696
955.1373	0.000408
955.3788	0.001168
955.6203	-0.000141
955.8618	0.002350
956.1034	0.001717
956.3449	0.000239
956.5865	0.001379
956.8280	0.001907
957.0696	0.000324
957.3111	0.000303
957.5527	0.001189
957.7943	0.001126
958.0359	-0.000014
958.2775	0.000725
958.5191	0.000324
958.7607	0.001569
959.0023	-0.001344
959.2439	0.000704
959.4856	0.000197
959.7272	0.000260
959.9688	0.000936
960.2105	-0.000858
960.4522	0.000028
960.6938	0.001062
960.9355	0.000260
961.1772	0.002266
961.4189	0.000239
961.6606	0.000936
961.9023	0.001316
962.1440	0.000239
962.3857	0.000894
962.6274	0.000535
962.8692	0.000218
963.1109	0.000239
963.3527	0.000366
963.5944	-0.000035
963.8362	-0.000141
964.0779	0.000260
964.3197	-0.000099
964.5615	0.001590
964.8033	0.001126
965.0451	0.002118
965.2869	-0.000732
965.5287	0.000197
965.7705	0.000704
966.0123	0.001590
966.2542	0.000682
966.4960	0.000324
966.7379	-0.000521
966.9797	0.001822
967.2216	0.000535
967.4634	0.002709
967.7053	-0.000162
967.9472	0.000049
968.1891	0.000915
968.4310	0.000514
968.6729	-0.001386
968.9148	0.002076
969.1567	-0.000162
969.3987	0.001231
969.6406	0.000176
969.8825	-0.000183
970.1245	0.000070
970.3664	0.000471
970.6084	-0.000141
970.8504	0.000661
971.0923	0.000493
971.3343	0.000471
971.5763	0.000872
971.8183	0.000366
972.0603	0.002498
972.3023	0.001485
972.5443	-0.000225
972.7864	0.000640
973.0284	0.000007
973.2704	0.000176
973.5125	0.001273
973.7545	0.000619
973.9966	0.000999
974.2387	0.000978
974.4807	0.001210
974.7228	0.000704
974.9649	0.000872
975.2070	0.000514
975.4491	0.001126
975.6912	0.000894
975.9333	0.001548
976.1755	0.002033
976.4176	-0.000141
976.6597	0.000049
976.9019	0.000345
977.1440	0.000049
977.3862	0.001843
977.6283	0.000070
977.8705	-0.000584
978.1127	0.001147
978.3549	-0.000563
978.5971	0.000725
978.8393	-0.000795
979.0815	0.000535
979.3237	0.001463
979.5659	0.000872
979.8082	0.001675
980.0504	0.000535
980.2926	0.001632
980.5349	-0.000099
980.7771	0.000281
981.0194	0.000725
981.2617	-0.000310
981.5040	-0.000352
981.7462	-0.000267
981.9885	0.000809
982.2308	-0.000584
982.4731	0.000091
982.7155	0.001062
982.9578	0.000239
983.2001	-0.000415
983.4424	-0.000521
983.6848	-0.000225
983.9271	-0.000500
984.1695	0.000070
984.4118	0.000493
984.6542	-0.000732
984.8966	-0.000035
985.1390	0.000113
985.3814	0.001421
985.6238	0.000239
985.8662	0.000725
986.1086	0.000239
986.3510	0.000218
986.5934	-0.000373
986.8358	0.000387
987.0783	0.001970
987.3207	0.001210
987.5632	-0.000858
987.8056	0.000366
988.0481	-0.000500
988.2906	0.000872
988.5331	0.000387
988.7756	-0.000162
989.0180	0.000324
989.2605	0.000915
989.5031	0.000387
989.7456	-0.000246
989.9881	0.000345
990.2306	-0.001407
990.4732	0.000577
990.7157	0.001062
990.9582	0.000239
991.2008	0.000830
991.4434	-0.000816
991.6859	-0.000331
991.9285	-0.000310
992.1711	0.001970
992.4137	-0.000162
992.6563	-0.000162
992.8989	-0.000690
993.1415	-0.000542
993.3841	0.000091
993.6267	0.000429
993.8694	0.000577
994.1120	0.000007
994.3547	0.001316
994.5973	0.000387
994.8400	0.000091
995.0826	0.001717
995.3253	-0.000732
995.5680	-0.000225
995.8107	-0.000542
996.0534	0.001759
996.2961	-0.001344
996.5388	-0.001407
996.7815	-0.000162
997.0242	0.000218
997.2670	-0.000141
997.5097	-0.000478
997.7524	0.000936
997.9952	0.000007
998.2379	-0.001534
998.4807	-0.000500
998.7235	0.000429
998.9662	0.000429
999.2090	0.000007
999.4518	0.000830
999.6946	-0.000183
999.9374	-0.001027
1000.1802	0.000999
1000.4230	-0.001513
1000.6659	0.000598
1000.9087	-0.000267
1001.1515	-0.000647
1001.3944	-0.000267
1001.6372	0.000767
1001.8801	-0.000816
1002.1230	-0.000879
1002.3658	-0.001238
1002.6087	0.000851
1002.8516	-0.000056
1003.0945	0.000999
1003.3374	-0.000795
1003.5803	-0.001196
1003.8232	0.000324
1004.0661	0.001337
1004.3091	-0.000753
1004.5520	0.000725
1004.7949	-0.000901
1005.0379	0.000535
1005.2808	-0.000879
1005.5238	0.001442
1005.7667	0.000788
1006.0097	0.001062
1006.2527	-0.000331
1006.4957	0.000070
1006.7387	0.001590
1006.9817	0.000471
1007.2247	-0.000521
1007.4677	0.000324
1007.7107	0.000345
1007.9538	-0.002040
1008.1968	-0.001217
1008.4398	0.000957
1008.6829	0.000767
1008.9259	0.000894
1009.1690	0.000366
1009.4121	-0.000542
1009.6551	0.000493
1009.8982	0.000450
1010.1413	0.000239
1010.3844	0.001084
1010.6275	-0.000584
1010.8706	0.001210
1011.1137	-0.000879
1011.3568	0.000640
1011.6000	0.000197
1011.8431	0.000788
1012.0863	0.000113
1012.3294	0.000366
1012.5726	-0.001428
1012.8157	0.000007
1013.0589	-0.000225
1013.3021	0.000155
1013.5452	0.000682
1013.7884	0.000450
1014.0316	-0.000162
1014.2748	0.000471
1014.5180	-0.001006
1014.7613	0.001062
1015.0045	0.001062
1015.2477	-0.000394
1015.4909	-0.000901
1015.7342	-0.000394
1015.9774	-0.000457
1016.2207	-0.000288
1016.4640	-0.000457
1016.7072	-0.001428
1016.9505	-0.001787
1017.1938	0.000070
1017.4371	0.001590
1017.6804	0.000830
1017.9237	-0.000120
1018.1670	-0.001133
1018.4103	-0.001407
1018.6536	0.000281
1018.8969	-0.000985
1019.1403	0.000408
1019.3836	0.000598
1019.6270	0.001126
1019.8703	-0.000352
1020.1137	0.001358
1020.3571	-0.000077
1020.6004	-0.000668
1020.8438	-0.000626
1021.0872	-0.000162
1021.3306	-0.001302
1021.5740	-0.000077
1021.8174	-0.001682
1022.0608	-0.000985
1022.3042	0.000134
1022.5477	-0.001196
1022.7911	0.000239
1023.0345	0.000007
