# Wavelength (nm)	Intensity (a.u.)
810.2018	0.020509
810.4385	0.020994
810.6752	0.019791
810.9119	0.019179
811.1486	0.018757
811.3853	0.018314
811.6221	0.016668
811.8588	0.017554
812.0956	0.016141
812.3323	0.016352
812.5691	0.016668
812.8059	0.015550
813.0427	0.014009
813.2795	0.015465
813.5163	0.014136
813.7531	0.014853
813.9899	0.017871
814.2267	0.019833
814.4636	0.018166
814.7004	0.018145
814.9373	0.017470
815.1742	0.016499
815.4110	0.016520
815.6479	0.014410
815.8848	0.015571
816.1217	0.013566
816.3586	0.012110
816.5955	0.013419
816.8324	0.013693
817.0694	0.015740
817.3063	0.015676
817.5433	0.014558
817.7802	0.016816
818.0172	0.016900
818.2542	0.014136
818.4912	0.013102
818.7282	0.014896
818.9652	0.013208
819.2022	0.013482
819.4392	0.012764
819.6762	0.012406
819.9133	0.011287
820.1503	0.013756
820.3874	0.012026
820.6244	0.013883
820.8615	0.013060
821.0986	0.015930
821.3357	0.015592
821.5727	0.015908
821.8099	0.014663
822.0470	0.014326
822.2841	0.013756
822.5212	0.012005
822.7584	0.013123
822.9955	0.011372
823.2327	0.012975
823.4698	0.012216
823.7070	0.010929
823.9442	0.011372
824.1814	0.011541
824.4186	0.012300
824.6558	0.010908
824.8930	0.011688
825.1302	0.011372
825.3675	0.011245
825.6047	0.011287
825.8419	0.015191
826.0792	0.014410
826.3165	0.012342
826.5537	0.012237
826.7910	0.011836
827.0283	0.012448
827.2656	0.013039
827.5029	0.011646
827.7402	0.012659
827.9776	0.012954
828.2149	0.009937
828.4522	0.011541
828.6896	0.011435
828.9270	0.012680
829.1643	0.013018
829.4017	0.012975
829.6391	0.013376
829.8765	0.011330
830.1139	0.012427
830.3513	0.011667
830.5887	0.011076
830.8261	0.010633
831.0636	0.010654
831.3010	0.009641
831.5385	0.008713
831.7759	0.008418
832.0134	0.007974
832.2509	0.007637
832.4884	0.008396
832.7259	0.007130
832.9634	0.010528
833.2009	0.008818
833.4384	0.009916
833.6759	0.011224
833.9135	0.011667
834.1510	0.009072
834.3886	0.009177
834.6261	0.010591
834.8637	0.011308
835.1013	0.010422
835.3389	0.012216
835.5765	0.010274
835.8141	0.010739
836.0517	0.011941
836.2893	0.009367
836.5269	0.008861
836.7646	0.009346
837.0022	0.008671
837.2399	0.008586
837.4775	0.007531
837.7152	0.007996
837.9529	0.005949
838.1906	0.007447
838.4283	0.007616
838.6660	0.007721
838.9037	0.007742
839.1414	0.007341
839.3791	0.007299
839.6169	0.007278
839.8546	0.007447
840.0924	0.007658
840.3302	0.006793
840.5679	0.008396
840.8057	0.007742
841.0435	0.008586
841.2813	0.006476
841.5191	0.006118
841.7569	0.006054
841.9947	0.006708
842.2326	0.006054
842.4704	0.008312
842.7082	0.005400
842.9461	0.004915
843.1840	0.005822
843.4218	0.005759
843.6597	0.004619
843.8976	0.004978
844.1355	0.005358
844.3734	0.005759
844.6113	0.004957
844.8492	0.005759
845.0872	0.004999
845.3251	0.005674
845.5631	0.004851
845.8010	0.006371
846.0390	0.005885
846.2770	0.005949
846.5149	0.005843
846.7529	0.005569
846.9909	0.004535
847.2289	0.004683
847.4669	0.004851
847.7050	0.005717
847.9430	0.004535
848.1810	0.005653
848.4191	0.005358
848.6571	0.006497
848.8952	0.003965
849.1333	0.004746
849.3713	0.005717
849.6094	0.003691
849.8475	0.005759
850.0856	0.005421
850.3237	0.005105
850.5619	0.005252
850.8000	0.005084
851.0381	0.004767
851.2763	0.005274
851.5144	0.005274
851.7526	0.004007
851.9908	0.006202
852.2289	0.004472
852.4671	0.006096
852.7053	0.006392
852.9435	0.009536
853.1817	0.010633
853.4200	0.012406
853.6582	0.014917
853.8964	0.012174
854.1347	0.012448
854.3729	0.014685
854.6112	0.012574
854.8495	0.014326
855.0877	0.011857
855.3260	0.013524
855.5643	0.013545
855.8026	0.012342
856.0409	0.010507
856.2792	0.012701
856.5176	0.013904
856.7559	0.012617
856.9942	0.011393
857.2326	0.010570
857.4710	0.011266
857.7093	0.010296
857.9477	0.009177
858.1861	0.010190
858.4245	0.009979
858.6629	0.010338
858.9013	0.010317
859.1397	0.010169
859.3781	0.008650
859.6166	0.010169
859.8550	0.008671
860.0935	0.009620
860.3319	0.006835
860.5704	0.005400
860.8089	0.008207
861.0473	0.007890
861.2858	0.005337
861.5243	0.004577
861.7628	0.005295
862.0013	0.006476
862.2399	0.005485
862.4784	0.005949
862.7169	0.006096
862.9555	0.006371
863.1940	0.005295
863.4326	0.005379
863.6712	0.007004
863.9098	0.006793
864.1483	0.007320
864.3869	0.005442
864.6255	0.005485
864.8642	0.004936
865.1028	0.005717
865.3414	0.005822
865.5800	0.005843
865.8187	0.004936
866.0573	0.005485
866.2960	0.006202
866.5347	0.006033
866.7733	0.003332
867.0120	0.005105
867.2507	0.006223
867.4894	0.004366
867.7281	0.006096
867.9669	0.006033
868.2056	0.005126
868.4443	0.004366
868.6831	0.006561
868.9218	0.006329
869.1606	0.005189
869.3993	0.004978
869.6381	0.004472
869.8769	0.004809
870.1157	0.004535
870.3545	0.004197
870.5933	0.004640
870.8321	0.004408
871.0709	0.005653
871.3097	0.005907
871.5486	0.006371
871.7874	0.005674
872.0263	0.006286
872.2651	0.005590
872.5040	0.003965
872.7429	0.004577
872.9818	0.005041
873.2207	0.005548
873.4596	0.004704
873.6985	0.006012
873.9374	0.005463
874.1763	0.006054
874.4153	0.004640
874.6542	0.005696
874.8932	0.005611
875.1321	0.005421
875.3711	0.006307
875.6101	0.006350
875.8491	0.006075
876.0880	0.006033
876.3270	0.005780
876.5661	0.005949
876.8051	0.004577
877.0441	0.005252
877.2831	0.006582
877.5222	0.004598
877.7612	0.005379
878.0003	0.005041
878.2393	0.007215
878.4784	0.006413
878.7175	0.005653
878.9566	0.007574
879.1957	0.006518
879.4348	0.006603
879.6739	0.006476
879.9130	0.009388
880.1521	0.007574
880.3913	0.008481
880.6304	0.008945
880.8696	0.008228
881.1087	0.008396
881.3479	0.007911
881.5871	0.007257
881.8262	0.007299
882.0654	0.005801
882.3046	0.006645
882.5438	0.006603
882.7831	0.007384
883.0223	0.006751
883.2615	0.006497
883.5007	0.006877
883.7400	0.005590
883.9792	0.007173
884.2185	0.007025
884.4578	0.007088
884.6971	0.006223
884.9363	0.005084
885.1756	0.006371
885.4149	0.005611
885.6542	0.007278
885.8936	0.006772
886.1329	0.006012
886.3722	0.006772
886.6116	0.006603
886.8509	0.004683
887.0903	0.006329
887.3296	0.006139
887.5690	0.005928
887.8084	0.004936
888.0478	0.007152
888.2872	0.006392
888.5266	0.005907
888.7660	0.004662
889.0054	0.006898
889.2448	0.003438
889.4843	0.004387
889.7237	0.006413
889.9632	0.005358
890.2026	0.005147
890.4421	0.003923
890.6816	0.005020
890.9211	0.004493
891.1606	0.004071
891.4001	0.004577
891.6396	0.004577
891.8791	0.004788
892.1186	0.004662
892.3581	0.005780
892.5977	0.004788
892.8372	0.005210
893.0768	0.004113
893.3163	0.005063
893.5559	0.004704
893.7955	0.004345
894.0351	0.002910
894.2747	0.003607
894.5143	0.004915
894.7539	0.004303
894.9935	0.004007
895.2331	0.006096
895.4727	0.004134
895.7124	0.004134
895.9520	0.004261
896.1917	0.004535
896.4314	0.004830
896.6710	0.004640
896.9107	0.005907
897.1504	0.004619
897.3901	0.005316
897.6298	0.005864
897.8695	0.004894
898.1092	0.004873
898.3489	0.005126
898.5887	0.003670
898.8284	0.004915
899.0682	0.004134
899.3079	0.004915
899.5477	0.003543
899.7875	0.004345
900.0272	0.003459
900.2670	0.004514
900.5068	0.004514
900.7466	0.004662
900.9864	0.004029
901.2263	0.004535
901.4661	0.003691
901.7059	0.003986
901.9458	0.004725
902.1856	0.004451
902.4255	0.003839
902.6654	0.004092
902.9052	0.004809
903.1451	0.003881
903.3850	0.003607
903.6249	0.004029
903.8648	0.004134
904.1047	0.003944
904.3446	0.005295
904.5846	0.004240
904.8245	0.005337
905.0644	0.004029
905.3044	0.006181
905.5444	0.005358
905.7843	0.004387
906.0243	0.005696
906.2643	0.006561
906.5043	0.004957
906.7443	0.004957
906.9843	0.004788
907.2243	0.004007
907.4643	0.003332
907.7043	0.003754
907.9444	0.003353
908.1844	0.002678
908.4245	0.006181
908.6645	0.005084
908.9046	0.002973
909.1447	0.004429
909.3847	0.003733
909.6248	0.003206
909.8649	0.003480
910.1050	0.004050
910.3452	0.003374
910.5853	0.003775
910.8254	0.004345
911.0655	0.004978
911.3057	0.004366
911.5458	0.004809
911.7860	0.004472
912.0262	0.004303
912.2663	0.004978
912.5065	0.002446
912.7467	0.003396
912.9869	0.004071
913.2271	0.002404
913.4673	0.002741
913.7075	0.004704
913.9478	0.002741
914.1880	0.003860
914.4283	0.004134
914.6685	0.002530
914.9088	0.003079
915.1490	0.002826
915.3893	0.003733
915.6296	0.003100
915.8699	0.003712
916.1102	0.002952
916.3505	0.003501
916.5908	0.002995
916.8311	0.003923
917.0714	0.004366
917.3118	0.004050
917.5521	0.003796
917.7925	0.005442
918.0328	0.004007
918.2732	0.004451
918.5136	0.003796
918.7539	0.005231
918.9943	0.002193
919.2347	0.004472
919.4751	0.002024
919.7155	0.004176
919.9560	0.004092
920.1964	0.005463
920.4368	0.003522
920.6773	0.005020
920.9177	0.003501
921.1582	0.003185
921.3986	0.003374
921.6391	0.004303
921.8796	0.002805
922.1201	0.002551
922.3606	0.003860
922.6011	0.002551
922.8416	0.003944
923.0821	0.002952
923.3226	0.003480
923.5631	0.004303
923.8037	0.002362
924.0442	0.003775
924.2848	0.001454
924.5254	0.004345
924.7659	0.002657
925.0065	0.003628
925.2471	0.002995
925.4877	0.002319
925.7283	0.002741
925.9689	0.002256
926.2095	0.001855
926.4501	0.002551
926.6908	0.001496
926.9314	0.002256
927.1720	0.000969
927.4127	0.002530
927.6533	0.002425
927.8940	0.003311
928.1347	0.003206
928.3754	0.003016
928.6161	0.002214
928.8568	0.002551
929.0975	0.001560
929.3382	0.001644
929.5789	0.003016
929.8196	0.003417
930.0604	0.002889
930.3011	0.002741
930.5419	0.002404
930.7826	0.002973
931.0234	0.002826
931.2642	0.002425
931.5049	0.001876
931.7457	0.002488
931.9865	0.003206
932.2273	0.002741
932.4681	0.002636
932.7089	0.002952
932.9498	0.001243
933.1906	0.002214
933.4314	0.001412
933.6723	0.002657
933.9131	0.001053
934.1540	0.004176
934.3949	0.002952
934.6358	0.003818
934.8766	0.001834
935.1175	0.002762
935.3584	0.002172
935.5993	0.002615
935.8403	0.001201
936.0812	0.002973
936.3221	0.001623
936.5630	0.002129
936.8040	0.001243
937.0449	0.002720
937.2859	0.000695
937.5269	0.002235
937.7678	0.001138
938.0088	0.000863
938.2498	0.002931
938.4908	0.001475
938.7318	0.001897
938.9728	0.002678
939.2138	0.003311
939.4549	0.002573
939.6959	0.001602
939.9369	0.002551
940.1780	0.001876
940.4190	0.000399
940.6601	0.000547
940.9012	0.002383
941.1422	0.000716
941.3833	0.001623
941.6244	0.000315
941.8655	0.001032
942.1066	0.001834
942.3477	0.001391
942.5889	0.000652
942.8300	0.001707
943.0711	0.002319
943.3123	0.000673
943.5534	0.002404
943.7946	0.001475
944.0357	0.001961
944.2769	0.000505
944.5181	0.000821
944.7593	0.001032
945.0005	0.002551
945.2417	0.000420
945.4829	0.002151
945.7241	0.000568
945.9653	0.000863
946.2066	0.001264
946.4478	0.001792
946.6891	0.000716
946.9303	0.003754
947.1716	0.001813
947.4128	0.000547
947.6541	0.000547
947.8954	0.000863
948.1367	0.001961
948.3780	0.001138
948.6193	0.000758
948.8606	0.000315
949.1019	0.000652
949.3433	0.001307
949.5846	0.000842
949.8259	0.001095
950.0673	0.001053
950.3086	0.002446
950.5500	0.001644
950.7914	0.001370
951.0327	0.000863
951.2741	0.001792
951.5155	0.001053
951.7569	0.001264
951.9983	0.001201
952.2398	0.001623
952.4812	0.002362
952.7226	0.001074
952.9640	0.001412
953.2055	0.001011
953.4469	0.002045
953.6884	0.001243
953.9299	0.003628
954.1713	0.001518
954.4128	0.000906
954.6543	0.001918
954.8958	0.000484
955.1373	0.002066
955.3788	0.002678
955.6203	0.000842
955.8618	-0.000213
956.1034	0.000547
956.3449	0.000336
956.5865	0.000884
956.8280	0.000526
957.0696	0.001433
957.3111	0.002024
957.5527	0.001328
957.7943	0.000821
958.0359	0.000821
958.2775	0.001011
958.5191	0.002383
958.7607	0.001433
959.0023	0.000484
959.2439	0.001264
959.4856	0.001412
959.7272	0.000948
959.9688	0.001897
960.2105	0.000673
960.4522	0.000315
960.6938	0.002129
960.9355	0.000652
961.1772	0.000188
961.4189	0.001982
961.6606	0.000737
961.9023	0.001095
962.1440	-0.000128
962.3857	-0.000044
962.6274	0.001560
962.8692	0.000821
963.1109	0.000568
963.3527	0.001876
963.5944	0.000019
963.8362	0.003121
964.0779	0.001264
964.3197	0.001349
964.5615	-0.000023
964.8033	0.000230
965.0451	0.001011
965.2869	0.001750
965.5287	-0.000171
965.7705	0.001707
966.0123	-0.000171
966.2542	0.001180
966.4960	0.001074
966.7379	0.001750
966.9797	0.001454
967.2216	0.002362
967.4634	-0.000424
967.7053	0.000652
967.9472	0.001307
968.1891	0.000758
968.4310	0.001349
968.6729	0.000040
968.9148	0.000610
969.1567	0.000863
969.3987	0.001433
969.6406	0.000927
969.8825	0.000673
970.1245	0.001433
970.3664	0.000315
970.6084	0.000547
970.8504	0.000716
971.0923	0.000716
971.3343	0.001750
971.5763	0.000990
971.8183	0.001518
972.0603	0.000779
972.3023	-0.000192
972.5443	0.000589
972.7864	0.000568
973.0284	0.001750
973.2704	0.000251
973.5125	-0.000297
973.7545	0.000695
973.9966	0.000273
974.2387	0.000821
974.4807	0.001750
974.7228	0.000821
974.9649	0.001074
975.2070	0.000526
975.4491	0.000969
975.6912	0.000990
975.9333	0.000125
976.1755	0.000927
976.4176	0.001518
976.6597	0.000589
976.9019	0.001391
977.1440	0.000758
977.3862	0.000758
977.6283	0.000716
977.8705	0.000631
978.1127	0.000462
978.3549	0.001243
978.5971	0.002003
978.8393	0.000779
979.0815	0.000167
979.3237	0.001518
979.5659	0.000462
979.8082	-0.000382
980.0504	-0.000002
980.2926	0.001243
980.5349	0.000019
980.7771	0.000821
981.0194	0.001370
981.2617	0.000484
981.5040	0.000315
981.7462	0.000737
981.9885	0.000526
982.2308	0.000568
982.4731	0.000652
982.7155	0.001243
982.9578	-0.000044
983.2001	0.000420
983.4424	0.000251
983.6848	0.001307
983.9271	0.000209
984.1695	0.000863
984.4118	0.000716
984.6542	0.001095
984.8966	-0.000382
985.1390	0.001222
985.3814	-0.000023
985.6238	0.001138
985.8662	0.000927
986.1086	0.001665
986.3510	0.000230
986.5934	-0.000002
986.8358	0.000969
987.0783	0.000251
987.3207	0.001349
987.5632	0.000631
987.8056	0.000378
988.0481	0.000969
988.2906	0.000568
988.5331	0.000484
988.7756	-0.000466
989.0180	0.000526
989.2605	-0.000445
989.5031	0.000167
989.7456	0.000927
989.9881	0.002720
990.2306	0.000167
990.4732	0.000969
990.7157	0.000969
990.9582	0.001328
991.2008	-0.000002
991.4434	0.002615
991.6859	-0.000360
991.9285	0.000547
992.1711	-0.000424
992.4137	0.000948
992.6563	-0.000107
992.8989	0.001454
993.1415	-0.000614
993.3841	-0.000149
993.6267	0.000273
993.8694	0.000441
994.1120	0.000378
994.3547	0.001138
994.5973	0.002066
994.8400	0.000441
995.0826	-0.001711
995.3253	-0.000213
995.5680	-0.000466
995.8107	-0.000403
996.0534	0.002530
996.2961	0.001095
996.5388	0.000336
996.7815	0.001750
997.0242	-0.000614
997.2670	-0.000466
997.5097	0.001243
997.7524	0.001412
997.9952	-0.000550
998.2379	-0.000909
998.4807	0.000568
998.7235	0.001686
998.9662	0.000399
999.2090	0.000758
999.4518	0.000737
999.6946	0.000927
999.9374	0.001665
1000.1802	-0.000508
1000.4230	-0.000782
1000.6659	-0.000107
1000.9087	-0.000424
1001.1515	0.000673
1001.3944	-0.000909
1001.6372	0.000273
1001.8801	0.001117
1002.1230	0.000083
1002.3658	0.001454
1002.6087	0.000758
1002.8516	-0.000593
1003.0945	0.001581
1003.3374	0.001518
1003.5803	0.001391
1003.8232	0.000146
1004.0661	0.000040
1004.3091	0.000927
1004.5520	-0.001036
1004.7949	0.000737
1005.0379	-0.000171
1005.2808	0.001243
1005.5238	-0.001078
1005.7667	0.000652
1006.0097	0.000441
1006.2527	0.001623
1006.4957	-0.001036
1006.7387	0.000800
1006.9817	0.000547
1007.2247	-0.000023
1007.4677	-0.000677
1007.7107	0.001264
1007.9538	0.000927
1008.1968	0.000040
1008.4398	0.000315
1008.6829	0.001264
1008.9259	0.000399
1009.1690	-0.000107
1009.4121	-0.001205
1009.6551	0.001285
1009.8982	-0.001226
1010.1413	0.000420
1010.3844	0.000631
1010.6275	0.000652
1010.8706	0.000019
1011.1137	0.001032
1011.3568	0.000969
1011.6000	0.000336
1011.8431	0.000863
1012.0863	0.000146
1012.3294	-0.000086
1012.5726	0.000399
1012.8157	0.000927
1013.0589	0.001623
1013.3021	-0.000213
1013.5452	0.001792
1013.7884	0.001138
1014.0316	0.001813
1014.2748	-0.000719
1014.5180	0.000420
1014.7613	-0.000023
1015.0045	0.001011
1015.2477	-0.000002
1015.4909	0.000167
1015.7342	-0.000614
1015.9774	0.001918
1016.2207	-0.000128
1016.4640	0.001792
1016.7072	0.000146
1016.9505	0.000568
1017.1938	-0.000529
1017.4371	0.001011
1017.6804	0.001623
1017.9237	0.001074
1018.1670	-0.000044
1018.4103	-0.000044
1018.6536	0.001412
1018.8969	0.000420
1019.1403	0.000378
1019.3836	0.001159
1019.6270	0.000906
1019.8703	0.002129
1020.1137	0.000399
1020.3571	0.000062
1020.6004	0.000779
1020.8438	0.000547
1021.0872	-0.000888
1021.3306	0.001665
1021.5740	0.001264
1021.8174	-0.000044
1022.0608	0.002193
1022.3042	0.001138
1022.5477	-0.000782
1022.7911	-0.000044
1023.0345	-0.000382
